id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4432620,Parker Washington,JAX,WR,8,46.925654869999995,ACTIVE,0,0,169.42,26.320754716981135,2.68715987,12.6,7.4,5.9,9.6,4.9,10.2,0.0,17.0,17.9,4.0,7.85126596,8.14802561,8.0152366,7.73121676,7.174511,8.00539894
4567104,Will Reichard,MIN,K,6,46.345456219999996,ACTIVE,1,0,168.31,38.45945945945946,9.0,8.0,15.0,8.0,2.0,0.0,18.0,5.0,11.0,9.0,5.0,7.52039849,7.28155016,8.07419341,7.89062534,7.90417969,7.67450913
2985659,Wil Lutz,DEN,K,12,39.40276872,ACTIVE,0,0,167.7,9.695945945945946,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,3.0,18.0,0.0,8.08517847,7.91694805,7.86891331,7.95498111,7.57674778
-16027,Buccaneers D/ST,TB,DST,9,30.57718591,ACTIVE,0,0,166.34,44.07142857142857,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,0.0,2.7522576,5.54857037,5.63960162,4.99795879,5.85400509,5.78479244
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,154.69,71.9054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429013,Tank Bigsby,PHI,RB,9,10.196367500000001,ACTIVE,0,0,148.8,1.0,1.2,2.08779597,1.73458886,0.02925787,0.03221632,0.03785582,2.0,10.4,0.0,0.7,3.4,1.70751765,1.79508161,1.53483574,1.66979205,1.84996347,1.63917698
-16003,Bears D/ST,CHI,DST,5,24.50397415,ACTIVE,1,0,168.29,31.21428571428571,13.0,-11.0,10.0,9.0,0.0,9.0,15.0,0.0,1.0,3.0,7.0,4.74130133,4.3606033,2.88218146,6.10572422,2.82332907,3.59083477
4819231,Kaleb Johnson,PIT,RB,5,11.47119882,ACTIVE,0,0,132.58,27.864321608040203,5.05755018,0.1,0.78020221,2.2,0.0,1.5,2.23945835,0.76029634,2.3,0.3,1.5,2.05501691,2.03784819,1.79863316,2.07405406,1.6889551,1.8166914
3068267,Austin Ekeler,WSH,RB,12,0.0,INJURY_RESERVE,0,0,129.73,49.505025125628144,8.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16025,49ers D/ST,SF,DST,14,22.900151700000002,ACTIVE,1,0,167.98,39.57142857142858,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,4.97433159,6.13287473,0.0,6.35742139,2.9254847,2.51003929
2576925,Darren Waller,MIA,TE,12,33.52458957,INJURY_RESERVE,0,0,169.17,42.291457286432156,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,6.44004268,6.51261625,6.36277994,7.32919828,6.87995242
4243389,Calvin Austin III,PIT,WR,5,28.452932490000002,ACTIVE,0,0,169.26,45.20754716981132,17.0,3.2,12.4,3.3,0.0,0.0,0.0,6.8,10.6,3.4,1.5,4.78373951,4.92766815,4.68162196,4.95397368,4.61800358,4.48792561
4574716,Harrison Mevis,LAR,K,8,25.660853449999998,ACTIVE,0,0,168.86,69.22972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.67245006,8.51794022,8.47046317,0.0,0.0,0.0
4362478,Emari Demercado,ARI,RB,8,24.053533729999998,OUT,1,0,169.84,45.27638190954774,1.82797678,0.0,0.0,10.1,6.1,0.1,0.0,0.0,8.8,13.4,4.0,0.0,4.83107518,4.30817931,4.04965395,5.21817585,5.64644944
3054212,Jonnu Smith,PIT,TE,5,42.34662304,ACTIVE,0,0,167.29,9.954773869346734,12.5,6.7,5.3,2.6,0.0,5.8,11.8,3.7,5.5,1.4,8.30878411,7.05783482,7.31495844,7.00844382,7.33573025,6.91249936,6.71715635
4569603,Malik Washington,MIA,WR,12,42.46990532,ACTIVE,0,0,169.48,40.0188679245283,4.9,9.5,6.2,4.1,4.0,6.3,8.0,13.6,7.1,9.3,7.2,0.0,8.14109808,8.23538442,7.9206289,9.50711272,8.6656812
4576297,AJ Barner,SEA,TE,8,48.24704225,ACTIVE,0,0,168.75,30.849246231155774,1.2,10.8,3.3,12.2,24.3,10.1,1.9,0.0,11.5,0.3,17.1,8.10667882,7.81981914,8.22766819,8.22128389,7.86492205,8.00667016
4808766,Mason Taylor,NYJ,TE,9,54.23070516,ACTIVE,0,0,169.12,34.33165829145729,3.0,1.5,5.8,11.5,17.7,1.2,6.1,14.4,0.0,1.4,7.0,9.04203852,9.5767264,9.54543999,8.5613217,8.62731927,8.87785928
4372019,Jerome Ford,CLE,RB,9,19.833854629999998,ACTIVE,0,0,156.52,6.223618090452261,1.5,10.4,5.0,1.3,5.8,8.0,3.0,0.9,0.0,0.1,0.2,2.9722839,3.48999788,3.42313706,3.48006549,3.36047629,3.10789401
4241479,Tua Tagovailoa,MIA,QB,12,66.23677297,ACTIVE,0,0,167.12,25.121827411167512,5.26,18.6,12.84,15.68,22.74,6.6,15.43098167,24.2,8.54,10.82,6.84,0.0,12.52629602,12.71993558,11.44484174,16.03220013,13.5134995
4686472,Marvin Mims Jr.,DEN,WR,12,25.65573351,ACTIVE,0,0,167.12,8.679245283018869,2.2,10.4,1.4,20.5,3.9,4.8,15.8,1.8,0.0,0.0,0.2,0.0,5.71018666,4.93851359,4.93612714,4.88519946,5.18570666
4883647,Elic Ayomanor,TEN,WR,10,52.8652663,QUESTIONABLE,0,0,169.65,26.943396226415096,3.3,15.6,13.8,6.4,3.8,5.7,4.9,9.2,7.6,0.0,3.1,8.02107253,8.58524727,8.28653781,9.75967199,9.55280305,8.65993365
4685720,Bryce Young,CAR,QB,14,63.96143361,ACTIVE,0,0,167.06,13.563451776649746,8.16,21.32,11.64,10.3,12.02,18.46,10.52,0.0,2.98,1.56,31.82,14.51451337,11.4269507,0.0,12.64331419,14.15143498,11.22522037
4429096,Blake Corum,LAR,RB,8,44.709191090000004,ACTIVE,0,0,168.99,28.11306532663317,2.6,10.4,5.3,3.6,1.3,2.3,5.3,0.0,5.8,5.6,1.5,7.85781666,7.5176047,7.63430742,7.11135621,6.52634484,8.06176126
4038441,Justice Hill,BAL,RB,7,28.486925030000002,ACTIVE,0,0,169.24,4.233668341708543,6.65050975,5.5,7.5,28.7,2.2,9.4,0.0,0.2,3.5,8.3,0.0,4.4995781,5.09424898,4.44833159,5.14818571,4.67117109,4.62540956
2576980,Marcus Mariota,WSH,QB,12,32.171736949999996,ACTIVE,0,0,169.68,45.7258883248731,0.15014075,0.0,20.28,16.24,0.0,0.0,3.92,11.32,0.0,18.72,15.42,0.0,14.83199609,17.33974086,0.0,0.0,0.0
4360939,Rashod Bateman,BAL,WR,7,46.07885296,QUESTIONABLE,0,0,168.31,12.622641509433963,3.0,3.5,17.3,3.4,7.50329157,1.8,0.0,7.1,9.3,4.0,0.0,7.30056417,8.25639645,7.15364255,8.31403021,7.57410467,7.48011491
3045523,Kendrick Bourne,SF,WR,14,1.22931787,ACTIVE,0,0,169.81,20.09433962264151,0.0,6.2,7.8,2.7,24.2,19.2,3.4,7.4,5.4,2.9,3.1096203,0.63395619,0.59536168,0.0,0.0,0.0,0.0
4369863,Cedric Tillman,CLE,WR,9,42.78261957,ACTIVE,0,0,167.44,1.4150943396226414,16.2,10.2,5.6,1.6,0.0,0.0,0.0,0.0,0.0,3.1,8.2,6.13852103,7.79552893,7.28298949,7.5736307,7.2703985,6.72155092
3895856,Christian Kirk,HOU,WR,6,31.859157930000002,ACTIVE,0,0,168.58,7.6415094339622645,0.0,0.0,5.5,5.0,10.4,0.0,0.0,0.0,6.6,1.3,1.6,5.15299521,5.49311883,5.73552635,5.30124959,5.23627071,4.93999724
4360234,Evan McPherson,CIN,K,10,47.808104920000005,ACTIVE,0,0,168.68,32.439189189189186,5.0,7.0,5.0,3.0,8.0,3.0,17.0,8.0,10.0,0.0,8.0,7.97188568,7.81888707,7.97583836,7.99002633,7.94564111,8.10582637
4430539,Brenton Strange,JAX,TE,8,45.97290868,INJURY_RESERVE,0,0,169.3,26.869346733668344,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,7.65265938,7.82679837,7.91809308,7.37426478,7.20723914,7.99385393
16339,Brandon McManus,GB,K,5,47.55965438,ACTIVE,0,0,169.2,34.445945945945944,9.0,10.0,3.0,12.0,0.0,0.0,0.0,7.0,7.0,8.01750283,0.0,8.05743961,7.8030852,8.21902108,7.46590537,8.04529268,7.96891044
4360423,Michael Penix Jr.,ATL,QB,5,0.0,INJURY_RESERVE,0,0,168.66,21.747643219724434,24.02,5.3,3.78,18.72,0.0,14.6,12.24,0.0,22.74,10.98,7.9,0.0,0.0,0.0,0.0,0.0,0.0
4685279,Jaydon Blue,DAL,RB,10,0.0,ACTIVE,0,0,165.82,12.690954773869347,0.0,0.0,0.0,0.0,0.7,5.87519194,4.4,2.9,5.22668381,0.0,2.87077594,0.0,0.0,0.0,0.0,0.0,0.0
4431268,Chimere Dike,TEN,WR,10,57.29507331000001,ACTIVE,0,0,169.79,31.30188679245283,0.9,2.8,3.5,6.07866984,3.7,2.8,16.9,16.4,7.5,0.0,3.4,8.75031063,9.36840788,9.01272862,10.49842071,10.1991014,9.46610407
-16022,Cardinals D/ST,ARI,DST,8,27.85145994,ACTIVE,0,0,169.5,54.99999999999999,4.0,12.0,5.0,2.0,6.0,1.0,3.0,0.0,12.0,5.0,2.0,5.51795378,3.73563696,2.68706013,5.21764368,5.53135696,5.16180843
-16020,Jets D/ST,NYJ,DST,9,29.872975280000002,ACTIVE,0,0,164.26,67.85714285714286,5.0,-3.0,9.0,0.0,-5.0,10.0,5.0,-3.0,0.0,20.0,1.0,3.71976878,5.19889815,5.34748992,5.45610078,6.17538055,3.9753371
4362619,Chris Rodriguez Jr.,WSH,RB,12,42.30354448,ACTIVE,0,0,169.75,13.188442211055277,0.0,0.0,3.9,5.9,0.7,3.78428608,7.2,0.2,12.5,7.6,9.5,0.0,7.07661669,8.21037931,9.94822434,7.55563799,9.51268615
4427095,DeMario Douglas,NE,WR,14,31.46867856,ACTIVE,0,0,166.43,4.735849056603774,8.2,1.8,2.7,5.83462095,3.7,16.1,4.7,5.7,20.0,5.4,6.1,6.70770251,6.29767854,0.0,6.33130763,6.10263671,6.02935317
10621,Nick Folk,NYJ,K,9,46.45087823,ACTIVE,0,0,168.05,15.047297297297296,10.0,6.0,10.0,11.0,7.0,12.0,7.0,12.0,0.0,9.0,2.0,7.59043891,7.91193865,7.84845448,7.68583548,7.70001426,7.71419645
4361050,Isaiah Likely,BAL,TE,7,48.17668780000001,QUESTIONABLE,0,0,168.97,17.417085427135678,0.0,0.0,0.0,5.86592803,2.2,2.6,0.0,2.8,9.0,3.7,3.5,7.63762458,8.55240826,7.53408986,8.63073725,7.95129947,7.87052838
4428085,Luke Musgrave,GB,TE,5,24.427233809999997,ACTIVE,0,0,169.38,28.85929648241206,1.4,5.2,3.02747318,1.6,0.0,1.7,2.11053981,1.5,6.4,5.3,0.9,4.00309689,3.99007182,4.28944178,3.81611865,4.33411777,3.9943869
3124679,Jason Sanders,MIA,K,12,0.0,INJURY_RESERVE,0,0,169.77,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4368003,Andrei Iosivas,CIN,WR,10,39.785675690000005,ACTIVE,0,0,169.5,38.9811320754717,4.19078836,2.2,3.55684479,3.7,13.2,1.5,7.9,5.44938668,18.0,0.0,5.0,9.47072317,5.88864851,6.17896311,5.92659927,6.25484992,6.06589171
4240657,Michael Carter,ARI,RB,8,2.32611391,ACTIVE,0,0,169.88,23.386934673366834,0.0,0.0,0.0,0.1,18.3,8.4,5.6,0.0,7.63862859,0.4,7.8,2.32611391,0.0,0.0,0.0,0.0,0.0
4711533,Ollie Gordon II,MIA,RB,12,24.030280530000002,ACTIVE,0,0,168.54,24.63065326633166,1.3,2.3,9.8,1.0,5.89703942,1.2,2.3,13.6,1.9,5.14324351,10.5,0.0,4.58382288,4.72140963,4.13707472,5.87042999,4.71754331
-16029,Panthers D/ST,CAR,DST,14,18.14643749,ACTIVE,0,0,168.56,6.785714285714286,1.0,5.0,17.0,-2.0,5.0,2.0,16.0,-4.0,7.0,4.0,2.0,2.91003019,2.10620476,0.0,5.62868111,3.70274566,3.79877577
5081397,Dylan Sampson,CLE,RB,9,20.18588959,ACTIVE,0,0,168.14,14.92964824120603,17.3,10.9,0.2,2.72166947,1.2,4.4,2.7,7.9,0.0,0.9,1.9,3.03689332,3.53506761,3.48273268,3.52563124,3.44210694,3.1634578
4241457,Najee Harris,LAC,RB,12,0.0,INJURY_RESERVE,0,0,168.08,15.178391959798995,2.0,6.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4242546,Davis Mills,HOU,QB,6,16.48160086,ACTIVE,0,0,169.71,31.152284263959395,0.13337071,0.0,0.0,0.0,1.22,0.0,0.0,0.0,6.18,27.68,16.36,16.48160086,0.0,0.0,0.0,0.0,0.0
4361411,Pat Freiermuth,PIT,TE,5,33.03206486,ACTIVE,1,0,168.44,13.43718592964824,5.8,6.1,1.6,5.92112527,0.0,2.1,28.1,4.3,11.7,6.3,2.9,5.50346789,5.70430089,5.47012397,5.71708422,5.39616829,5.2409196
4685247,Braelon Allen,NYJ,RB,9,0.0,INJURY_RESERVE,0,0,168.08,21.14824120603015,6.9,1.1,6.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16019,Giants D/ST,NYG,DST,14,24.106071540000002,ACTIVE,0,0,168.25,29.285714285714285,0.0,-3.0,2.0,6.0,0.0,8.0,-2.0,-2.0,2.0,-1.0,4.0,2.66469585,3.50025839,0.0,4.28163208,6.31104069,7.34844453
4685278,Luther Burden III,CHI,WR,5,46.79563671,ACTIVE,0,0,168.45,16.9811320754717,0.7,1.5,19.8,1.6,0.0,9.1,3.1,0.9,0.0,8.1,5.7,7.46583655,7.39327194,7.92898352,7.44164803,7.88948975,8.67640692
16460,Adam Thielen,MIN,WR,6,15.288651080000001,ACTIVE,0,0,169.35,12.830188679245284,2.0,4.6,5.60464411,3.1,1.89184122,0.0,2.0,1.60500629,2.07230571,3.6,1.6,2.43607997,2.29633421,2.85409865,2.7056842,2.57743353,2.41902052
4566192,Joshua Karty,LAR,K,8,24.221896440000002,ACTIVE,0,0,167.62,44.47972972972973,2.0,9.0,15.0,10.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.20848199,7.7826468,8.23076765
2976592,Sterling Shepard,TB,WR,9,29.6242065,QUESTIONABLE,0,0,169.78,20.50943396226415,6.9,7.4,12.0,4.0,11.9,7.1,7.5,1.8,0.0,6.1,10.1,4.29069525,5.06597217,4.90007525,5.22712109,5.06872773,5.07161501
4695404,Isaiah Davis,NYJ,RB,9,40.77589674,ACTIVE,0,0,169.72,16.91959798994975,1.8,1.6,3.3630154,4.7,6.3,1.1,5.2,17.9,0.0,2.1,1.1,6.56460726,7.23619475,7.16529172,6.48698031,6.65814326,6.66467944
2991662,Mack Hollins,NE,WR,14,31.96764266,ACTIVE,0,0,168.95,11.377358490566037,1.3,7.8,6.7,7.4,3.84679983,4.8,7.3,15.9,2.9,16.6,10.4,6.89168092,6.34647421,0.0,6.40143222,6.19090468,6.13715063
4360635,Chig Okonkwo,TEN,TE,10,45.086468409999995,QUESTIONABLE,0,0,169.46,1.4974874371859297,4.9,7.5,11.6,1.4,8.8,10.6,8.92394325,9.3,3.0,0.0,8.6,6.90229145,7.29061636,7.12690596,8.27512089,8.16067922,7.33085453
3116389,Samaje Perine,CIN,RB,10,33.4262466,DOUBTFUL,0,0,169.67,4.9798994974874375,2.6,5.51413025,0.1,0.4,4.9,5.2,3.1,17.0,0.5,0.0,0.0,0.0,6.30615309,6.71616872,6.57150604,6.90858123,6.92383752
15864,Geno Smith,LV,QB,8,71.74034466,ACTIVE,0,0,169.42,3.512690355329949,17.48,3.2,26.06,9.78,5.92,8.66,2.78,0.0,26.26,4.42,12.92,12.60161745,11.83828006,10.70215033,11.26465106,9.94672959,15.38691617
4427600,Terrell Jennings,NE,RB,14,0.0,ACTIVE,0,0,169.63,18.90954773869347,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,11.4,0.5,9.29973581,0.0,0.0,0.0,0.0,0.0,0.0
4429501,Ray Davis,BUF,RB,7,12.178658420000001,ACTIVE,0,0,168.82,4.233668341708543,1.1,2.4,4.06145083,0.3,0.1,9.9,0.0,1.6,2.28883771,0.8,2.71533901,1.84918395,1.96070999,2.4926341,1.97630385,1.99744548,1.90238105
4688380,Cam Ward,TEN,QB,10,75.12737883,ACTIVE,0,0,168.07,6.025380710659898,2.48,9.8,11.96,4.52,8.0,6.88,10.2,12.76,6.4,0.0,13.06,10.80924138,12.38248668,11.56820077,14.26134583,13.30397286,12.80213131
4429086,Michael Mayer,LV,TE,8,42.09897771000001,ACTIVE,0,0,169.91,5.974874371859297,7.8,2.9,4.39487313,0.0,0.0,16.0,2.0,0.0,5.6,5.2,4.3,7.07552261,6.97991542,6.88874613,6.88549248,6.54851912,7.72078195
4568263,Ryan Fitzgerald,CAR,K,14,37.40515165,ACTIVE,0,0,169.37,3.006756756756757,5.0,4.0,15.0,7.68522282,10.0,14.0,7.0,3.0,5.0,7.9790914,10.0,7.71001624,7.21677337,0.0,7.49311066,7.66300492,7.32224646
3149687,Chris Brooks,GB,RB,5,10.527358750000001,ACTIVE,0,0,169.84,28.85929648241206,1.3,5.7,3.57546433,1.1,0.0,0.1,2.19629063,1.7322248,4.4,1.44522828,0.8,8.22743821,0.45009096,0.47854185,0.43676587,0.48750719,0.44701467
4242392,Brock Wright,DET,TE,8,39.56427004,QUESTIONABLE,0,0,169.34,24.381909547738694,0.57776619,11.8,1.85690489,1.62102904,8.9,1.7360496,5.3,0.0,2.1,2.57904535,2.8,8.73041979,8.59261816,9.20772254,8.59988774,2.1764201,2.25720171
4597703,Tory Horton,SEA,WR,8,16.60653302,QUESTIONABLE,0,0,169.37,27.77358490566038,4.47129035,11.2,18.2,2.0,12.9,6.84117016,6.02239294,0.0,20.8,0.0,0.0,2.7218685,2.70579702,2.81276196,2.87057126,2.73140045,2.76413383
4241464,Mac Jones,SF,QB,14,0.0,ACTIVE,0,0,169.6,31.152284263959395,0.11425764,21.76,13.26,0.0,22.18,11.18,5.18,18.02,15.8,23.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360689,Tyler Shough,NO,QB,11,91.69639864999999,ACTIVE,0,0,169.78,20.096446700507613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,9.24,18.98,0.0,16.04271568,14.60441336,15.09702305,15.26487314,15.21735196,15.47002146
4596602,Brashard Smith,KC,RB,10,20.921761449999998,ACTIVE,0,0,169.65,14.183417085427134,3.08060926,0.2,1.3,6.6,6.6,5.1,13.1,0.8,0.7,0.0,2.8,3.53256003,3.80012792,3.16709848,3.42205526,3.77424485,3.22567491
4037235,Greg Dortch,ARI,WR,8,30.14388744,ACTIVE,0,0,169.79,8.471698113207548,0.8,2.1,2.8,7.9,3.2,9.9,2.5,0.0,0.9,6.2,18.6,8.02773347,4.52006145,4.17323116,3.82535391,4.60773713,4.98977032
15795,DeAndre Hopkins,BAL,WR,7,25.615159950000002,ACTIVE,0,0,167.86,7.6415094339622645,11.5,14.4,2.3,3.20151194,6.6,4.0,0.0,2.4,5.28096694,3.6,2.1,4.0637995,4.60480857,3.97187127,4.63164801,4.19922987,4.14380273
4363538,Chad Ryland,ARI,K,8,45.63156049,ACTIVE,0,0,169.62,18.39189189189189,10.0,10.0,6.0,10.0,3.0,11.0,12.0,0.0,10.0,2.0,3.0,7.71522317,7.56624004,7.27795815,7.17323318,7.80375378,8.09515217
4036131,Noah Fant,CIN,TE,10,38.707752600000006,ACTIVE,0,0,169.52,7.964824120603015,12.6,5.8,5.6,0.0,8.1644779,6.7,14.4,7.1,10.8,0.0,6.6,6.97770622,6.22064548,6.48538941,6.20879113,6.52498287,6.29023749
4432762,Shedeur Sanders,CLE,QB,9,10.49637889,ACTIVE,0,0,168.53,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,10.49637889,0.0,0.0,0.0,0.0,0.0
14880,Kirk Cousins,ATL,QB,5,73.89520281,ACTIVE,1,0,169.46,3.512690355329949,0.14230668,0.0,1.16,0.0,0.0,0.0,0.0,7.12,0.0,0.0,2.12,12.35265919,12.80773338,11.02490166,13.50309202,12.78071053,11.42610603
-16028,Commanders D/ST,WSH,DST,12,15.81634511,ACTIVE,0,0,169.56,11.285714285714286,8.0,-1.0,10.0,-1.0,12.0,4.0,-3.0,3.0,-4.0,-7.0,4.0,0.0,2.7335841,4.7761748,2.99934354,2.83400718,2.47323549
-16015,Dolphins D/ST,MIA,DST,12,26.873323709999998,ACTIVE,0,0,169.2,7.428571428571428,-3.0,8.0,0.0,5.0,4.0,-1.0,4.0,8.0,1.0,11.0,7.0,0.0,5.96571777,5.89548768,5.4757091,5.32378389,4.21262527
2577327,Tyler Lockett,LV,WR,8,40.141530339999996,ACTIVE,0,0,169.09,2.660377358490566,6.14489952,2.9,7.7,5.0943306,7.6,1.0,3.8,0.0,3.21090533,9.4,6.3,6.74377766,6.64601113,6.54362085,6.54010494,6.19639348,7.47162228
4242433,Joshua Palmer,BUF,WR,7,36.91180472,ACTIVE,0,0,168.68,4.735849056603774,11.1,6.7,1.5,4.5,5.6,8.0,0.0,0.0,0.0,0.0,3.7,6.48914316,5.92243684,6.69593396,6.28489524,5.80382611,5.71556941
4686612,Tre' Harris,LAC,WR,12,16.692267219999998,ACTIVE,0,0,169.51,2.452830188679245,2.1,5.4,4.58986008,2.76637362,2.46646966,6.7,4.3,8.8,3.8,2.4,2.2,0.0,3.24462548,3.23365328,3.52260234,3.63911112,3.052275
3917914,Olamide Zaccheaus,CHI,WR,5,17.60488531,ACTIVE,0,0,169.64,18.433962264150942,8.2,4.1,6.6,9.1,0.0,4.8,2.9,10.3,17.8,1.5,6.37628506,2.83733796,2.8611129,2.94246305,2.83206623,2.94232208,3.18958309
4603186,Jack Bech,LV,WR,8,9.16060133,ACTIVE,0,0,169.84,10.547169811320755,3.3,2.38802931,2.0,2.98951964,5.7,4.91848639,3.3,0.0,3.45951665,5.20304536,2.9,1.52016852,1.52252638,1.47440399,1.53008851,1.43511389,1.67830004
4695883,Jalen Coker,CAR,WR,14,26.96068649,ACTIVE,0,0,169.47,1.6226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,5.81595421,6.6,1.9,5.1,11.2,5.96349988,5.22642668,0.0,5.24275115,5.64158646,4.88642232
3120348,JuJu Smith-Schuster,KC,WR,10,13.759987829999998,ACTIVE,0,0,169.4,23.20754716981132,10.5,1.5,9.5,13.6,3.7,8.7,6.5,4.9,1.2,0.0,2.11979463,2.41114124,2.49883207,2.12147192,2.21897404,2.34263052,2.16693804
4431545,Will Shipley,PHI,RB,9,11.723432359999999,ACTIVE,0,0,168.61,1.0,2.6,0.0,0.0,2.09900071,1.4,1.5043747,1.7,0.2,0.0,5.4,2.54193355,2.00296815,2.020464,1.77911877,1.84642287,2.14404325,1.93041532
3930086,Dawson Knox,BUF,TE,7,21.59504263,ACTIVE,0,0,168.9,10.452261306532662,4.0,3.9,3.83062862,3.73005899,3.5,8.9,0.0,2.5,4.0,6.7,3.3,5.06287409,3.2304553,3.59490841,3.40216955,3.18045897,3.12417631
-16018,Saints D/ST,NO,DST,11,33.9077577,ACTIVE,0,0,169.53,38.285714285714285,9.0,5.0,-1.0,3.0,18.0,1.0,2.0,8.0,-2.0,14.0,0.0,4.88189039,5.99132817,3.4456215,5.88141172,7.08631597,6.62118995
4372071,Hassan Haskins,LAC,RB,12,0.0,INJURY_RESERVE,0,0,169.97,24.63065326633166,0.44106274,0.0850901,0.08755503,3.96392033,2.5,3.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127586,Jeremy McNichols,WSH,RB,12,22.566910039999996,ACTIVE,0,0,169.86,26.371859296482413,2.5,2.1106073,13.8,1.3,2.8,6.5,6.5,11.8,6.67908048,3.9,4.9,0.0,4.19531988,4.6184023,4.83508212,4.08043025,4.83767549
4571557,Spencer Shrader,IND,K,11,0.0,INJURY_RESERVE,1,0,169.73,89.29729729729729,16.0,18.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115306,Josh Reynolds,NYJ,WR,9,0.0,INJURY_RESERVE,0,0,169.79,27.358490566037734,3.8,0.0,0.0,5.78168104,7.9,5.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599739,Kendre Miller,NO,RB,11,0.0,INJURY_RESERVE,0,0,169.57,29.108040201005025,2.4,2.0,5.6,12.5,5.9,4.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051909,Daniel Carlson,LV,K,8,41.327573879999996,ACTIVE,0,0,169.42,3.675675675675676,10.0,12.0,4.0,5.0,5.0,10.0,7.12116474,0.0,5.0,6.95709342,11.0,6.89629025,6.8495017,6.75816876,6.71353365,6.65220447,7.45787505
4597500,Adonai Mitchell,NYJ,WR,9,31.97383436,ACTIVE,0,0,169.49,11.377358490566037,4.1,4.0,3.8093772,10.6,4.30770787,0.0,1.8,0.0,1.7,0.0,2.0,7.58507761,7.86793476,7.66440142,2.94658155,2.90876526,3.00107376
-16004,Bengals D/ST,CIN,DST,10,18.234282389999997,ACTIVE,0,0,168.6,1.0,7.0,2.0,-1.0,-5.0,2.0,0.0,2.0,-9.0,-2.0,0.0,1.0,3.04969063,2.8779809,2.53992605,2.9380219,3.25680449,3.57185842
4382466,Jalen Nailor,MIN,WR,6,33.500128079999996,ACTIVE,0,0,169.7,1.2075471698113207,3.8,6.1,6.7,9.2,7.2,0.0,5.7,5.04465867,2.6,23.4,2.6,5.39896226,4.94840427,6.33433619,5.93302292,5.61532081,5.27008163
4586312,Jaylin Noel,HOU,WR,6,11.905912379999998,ACTIVE,0,0,169.84,34.41509433962264,1.7,4.02077254,1.4,1.0,9.8,0.0,11.7,11.3,3.63334793,7.5,2.2,1.94954587,2.02257059,2.08375015,2.00516301,1.98161695,1.86326581
14163,Tyrod Taylor,NYJ,QB,9,96.60038001000001,ACTIVE,0,0,169.7,23.61421319796954,0.11186416,8.34,16.68,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,15.45065141,17.82794252,16.97972428,15.13185859,15.51157452,15.69862869
2573401,Tyler Higbee,LAR,TE,8,31.350960169999997,INJURY_RESERVE,0,0,168.71,1.9949748743718594,6.96985397,7.7,6.66786222,4.5,0.0,14.0,4.9,0.0,10.3,6.3,3.3,5.44471145,5.28046298,5.22937455,5.08478341,4.86807373,5.44355405
4362921,Tyquan Thornton,KC,WR,10,14.50582712,ACTIVE,0,0,169.75,6.60377358490566,6.1,13.9,18.1,8.1,12.0,5.50690188,4.9,1.9171929,0.61914151,0.0,7.1,2.53844223,2.65027221,2.19617577,2.30987117,2.52605309,2.28501265
